game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,3064230,Cameron Payne,PG,0,17,2,9,1,4,0,0,1,5,3,2,1,1,1,-17,5,0
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,3059307,Ish Wainright,F,0,12,2,2,1,1,2,2,0,0,0,2,0,0,0,3,7,0
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,2583639,Elfrid Payton,G,0,11,4,7,0,1,0,0,0,0,2,0,0,0,0,-2,8,0
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,3922230,Aaron Holiday,G,0,5,0,0,0,0,0,0,0,0,0,0,0,1,0,-2,0,0
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,4981257,Gabriel Lundberg,F,0,4,0,2,0,1,0,0,0,0,1,0,0,1,0,-1,0,0
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,6581,Jae Crowder,PF,0,0,,,,,,,,,,,,,,,,1
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,4278129,Deandre Ayton,C,0,0,,,,,,,,,,,,,,,,1
2022_20220403_PHX_OKC,2022-04-03,PHX,OKC,0,3136193,Devin Booker,G,0,0,,,,,,,,,,,,,,,,1
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,3914285,Drew Eubanks,F,1,32,5,11,1,2,2,4,4,9,1,1,0,4,4,-20,13,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4397040,Brandon Williams,G,1,30,2,9,1,5,0,0,1,2,7,1,1,3,0,-16,5,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,2991139,Kris Dunn,G,0,27,1,4,0,2,0,0,1,4,6,0,0,2,4,-13,2,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4397166,CJ Elleby,SG,1,26,3,6,2,4,0,2,0,4,1,0,1,0,3,-9,8,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4432192,Keon Johnson,G,1,25,8,15,3,7,0,0,0,3,2,0,1,1,0,-9,19,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,2578213,Ben McLemore,SG,0,25,6,14,4,11,3,3,0,1,3,1,0,2,0,-12,19,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4432161,Greg Brown III,PF,1,24,4,8,4,5,2,2,0,2,1,1,0,1,5,-8,14,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,3152335,Keljin Blevins,SF,0,21,0,5,0,5,2,2,0,1,0,1,0,0,1,-13,2,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4396959,Reggie Perry,F,0,16,3,9,0,2,1,2,1,5,1,2,1,0,4,-1,7,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4423885,Didi Louzada,G,0,13,1,3,1,2,0,0,0,1,0,0,0,1,1,-4,3,0
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,3135047,Justise Winslow,PF,0,0,,,,,,,,,,,,,,,,1
2022_20220403_POR_SAS,2022-04-03,POR,SAS,0,4066446,Elijah Hughes,F,0,0,,,,,,,,,,,,,,,,1
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4395723,Keldon Johnson,F,1,37,9,20,6,12,4,6,0,2,2,0,1,1,4,19,28,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4395626,Tre Jones,G,1,34,7,11,2,4,2,2,1,6,7,1,0,0,3,28,18,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4066650,Zach Collins,F,1,31,5,9,1,3,7,10,4,9,2,0,0,5,2,10,18,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4395630,Devin Vassell,G,1,30,2,7,1,5,3,4,0,6,5,4,0,0,3,-1,8,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4702176,Joshua Primo,G,1,26,2,7,2,5,3,4,0,3,0,1,0,3,4,16,9,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,2581190,Josh Richardson,SG,0,24,3,10,0,5,2,2,0,4,3,1,0,1,0,3,8,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4277890,Lonnie Walker IV,G,0,24,2,9,2,7,2,2,0,4,4,1,0,1,1,10,8,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,3136779,Keita Bates-Diop,SF,0,21,6,8,0,0,0,0,3,4,1,0,0,1,1,4,12,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,3146557,Jock Landale,C,0,6,1,1,0,0,0,0,2,1,0,0,0,0,0,5,2,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4397008,Romeo Langford,SG,0,5,0,1,0,1,0,0,0,1,1,0,0,0,0,1,0,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,4397033,Joe Wieskamp,SF,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,0
2022_20220403_POR_SAS,2022-04-03,SAS,POR,1,3946974,Devontae Cacok,PF,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,4,2,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,3213,Al Horford,C,1,30,4,9,2,6,0,0,1,7,6,1,1,0,2,34,10,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,4065648,Jayson Tatum,F,1,29,9,17,1,5,3,6,2,4,7,2,1,2,3,22,22,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,3917376,Jaylen Brown,G,1,29,12,17,4,5,4,4,0,7,5,2,0,0,1,36,32,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,4066218,Grant Williams,F,0,28,6,7,4,5,0,0,0,3,0,0,2,2,3,20,16,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,2451037,Daniel Theis,C,1,24,3,8,0,1,0,0,1,1,0,0,0,0,1,19,6,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,2990992,Marcus Smart,G,1,24,3,6,1,4,0,0,1,0,7,0,0,2,3,18,7,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,3078576,Derrick White,G,0,24,6,7,3,3,2,3,0,5,3,0,0,0,3,27,17,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,4066354,Payton Pritchard,G,0,18,5,8,4,7,0,0,0,1,3,0,0,1,1,12,14,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,4065804,Sam Hauser,F,0,8,0,3,0,3,0,0,1,1,3,0,0,0,0,-1,0,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,3064560,Luke Kornet,C,0,8,2,2,0,0,0,0,0,3,0,0,1,0,0,4,4,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,4396909,Aaron Nesmith,G,0,8,4,5,3,4,0,0,0,0,2,1,0,0,2,4,11,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,4066467,Malik Fitts,F,0,6,2,2,1,1,0,0,1,0,3,0,0,0,1,7,5,0
2022_20220403_WAS_BOS,2022-04-03,BOS,WAS,1,3934721,Juwan Morgan,F,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,8,0,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,4280151,Corey Kispert,F,1,33,4,6,1,3,1,1,0,5,2,0,0,1,3,-27,10,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,2581018,Kentavious Caldwell-Pope,G,1,30,7,17,1,4,2,2,2,2,0,1,1,1,3,-21,17,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,4305,Ish Smith,PG,0,28,8,10,0,0,0,0,0,1,5,2,0,1,0,-29,16,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,3102531,Kristaps Porzingis,C,1,26,5,15,2,3,5,5,2,5,1,0,0,2,0,-19,17,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,2581184,Anthony Gill,F,0,25,1,8,1,3,6,6,2,0,1,0,0,0,3,-27,9,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,4066648,Rui Hachimura,F,1,24,0,5,0,3,0,0,0,7,0,0,0,1,0,-20,0,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,4683021,Deni Avdija,F,0,23,4,7,2,3,0,0,0,1,3,0,1,2,3,-32,10,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,6621,Tomas Satoransky,SG,1,20,2,4,0,0,3,4,0,1,7,0,0,1,2,-13,7,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,4278049,Daniel Gafford,F,0,14,4,6,0,0,1,2,1,0,0,0,0,1,0,-24,9,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,3934723,Thomas Bryant,C,0,8,1,1,0,0,0,0,0,3,0,0,0,0,0,1,2,0
2022_20220403_WAS_BOS,2022-04-03,WAS,BOS,0,2968361,Raul Neto,PG,0,8,2,3,1,2,0,0,0,0,2,1,0,2,0,1,5,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4065732,De'Andre Hunter,F,1,37,8,17,0,2,4,4,3,3,2,0,1,1,5,5,20,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4277905,Trae Young,G,1,37,10,23,3,8,3,4,1,3,15,0,0,3,1,5,26,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,3102529,Clint Capela,C,1,33,5,8,0,0,0,1,3,11,0,2,0,0,3,5,10,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,3037789,Bogdan Bogdanovic,G,0,32,7,17,5,12,0,0,1,8,3,0,1,1,5,-8,19,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4066372,Kevin Huerter,G,1,31,8,13,5,9,0,0,0,2,4,1,1,1,2,3,21,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,3893019,Timothe Luwawu-Cabarrot,SG,1,21,3,5,1,3,0,1,1,1,2,0,0,0,4,-8,7,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,3064447,Delon Wright,G,0,17,1,3,0,1,1,2,1,3,3,1,0,0,1,-13,3,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4431680,Onyeka Okongwu,F,0,16,0,2,0,0,0,0,0,2,0,1,1,0,1,-15,0,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,2799,Lou Williams,SG,0,11,1,4,0,1,0,0,0,0,2,0,0,1,0,-15,2,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4701230,Jalen Johnson,F,0,6,0,2,0,1,0,0,0,0,0,0,0,0,0,-9,0,0
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,3428,Danilo Gallinari,PF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4278075,Kevin Knox II,F,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,2534781,Gorgui Dieng,C,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,ATL,TOR,0,4066269,Skylar Mays,PG,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,3149673,Pascal Siakam,F,1,40,12,23,1,4,6,8,2,11,6,1,1,0,0,7,31,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,2991230,Fred VanVleet,G,1,36,4,21,2,12,2,3,0,2,9,1,1,3,4,-2,12,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4433134,Scottie Barnes,F,1,35,7,13,1,3,4,7,6,8,1,0,0,0,1,6,19,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4277843,Gary Trent Jr.,G,1,32,5,13,1,6,3,3,1,3,2,1,1,0,1,19,14,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,2578240,Khem Birch,C,1,24,2,3,0,0,1,1,2,6,0,0,2,2,2,-11,5,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4431679,Precious Achiuwa,PF,0,24,4,11,0,4,3,5,1,1,0,1,0,0,1,21,11,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,3948153,Chris Boucher,F,0,22,7,11,3,5,1,2,3,4,0,1,0,1,1,8,18,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,3244,Thaddeus Young,F,0,15,3,6,1,1,0,0,5,3,1,0,0,0,2,1,7,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4066668,Malachi Flynn,PG,0,7,0,0,0,0,0,0,0,1,0,0,0,1,1,4,0,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4397885,Dalano Banton,F,0,4,0,0,0,0,1,2,0,1,1,1,0,0,1,-3,1,0
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4432907,Justin Champagnie,F,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,3133602,Svi Mykhailiuk,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4066450,Armoni Brooks,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_ATL_TOR,2022-04-05,TOR,ATL,1,4592204,David Johnson,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4066383,Miles Bridges,F,1,35,11,16,3,5,4,5,1,5,4,1,0,1,2,-19,29,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,3074752,Terry Rozier,G,1,34,7,15,1,6,1,1,1,1,6,0,0,1,1,-18,16,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4432816,LaMelo Ball,G,1,34,7,13,4,9,0,0,1,4,14,1,0,5,3,-14,18,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4278078,P.J. Washington,F,1,33,5,10,0,3,3,4,2,4,4,0,1,2,2,-16,13,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,3138161,Cody Martin,SF,0,27,3,5,1,3,0,0,0,2,2,3,1,1,0,-22,7,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,2488653,Mason Plumlee,C,1,20,2,2,0,0,0,2,1,5,2,1,0,1,4,9,4,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4066731,Jalen McDaniels,F,0,17,5,7,1,3,0,0,0,1,0,2,0,0,1,-19,11,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,3133603,Kelly Oubre Jr.,G,0,16,2,7,0,4,2,2,0,1,1,0,0,0,2,-12,6,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,6472,Isaiah Thomas,G,0,15,2,7,2,5,2,2,0,1,1,0,1,1,2,-19,8,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4278076,Nick Richards,C,0,3,1,2,0,0,0,0,1,0,0,0,0,0,1,-7,2,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4702233,JT Thor,F,0,2,0,0,0,0,1,2,0,0,0,0,0,0,0,-4,1,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,4431712,James Bouknight,SG,0,2,0,1,0,0,0,0,0,0,0,0,0,1,0,-4,0,0
2022_20220405_CHA_MIA,2022-04-05,CHA,MIA,0,2991055,Montrezl Harrell,C,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,6430,Jimmy Butler III,F,1,36,9,15,2,4,7,8,0,5,8,2,0,3,1,15,27,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,4395725,Tyler Herro,G,0,34,11,18,6,10,7,7,1,5,3,1,0,5,2,35,35,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,4066261,Bam Adebayo,C,1,31,7,10,0,0,8,9,2,7,3,1,1,1,2,9,22,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,3157465,Duncan Robinson,F,0,27,7,11,7,11,0,0,0,1,2,1,0,0,2,30,21,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,3138160,Caleb Martin,F,0,26,4,8,3,3,1,2,0,3,1,1,0,2,3,32,12,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,3137259,Gabe Vincent,G,1,23,1,5,0,3,0,0,0,1,5,1,0,1,2,3,2,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,3033,P.J. Tucker,PF,1,22,3,7,1,3,0,0,3,4,2,1,0,1,1,-3,7,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,4065778,Max Strus,G,1,19,4,6,3,5,1,1,0,1,3,0,0,1,1,-5,12,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,3074213,Omer Yurtseven,C,0,15,1,1,0,0,1,2,2,5,0,1,0,0,3,12,3,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,4291678,Haywood Highsmith,F,0,3,0,2,0,2,0,0,0,0,1,0,0,0,2,7,0,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,3936298,Mychal Mulder,G,0,2,1,1,1,1,0,0,0,1,0,0,0,0,0,4,3,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,4396972,Javonte Smart,G,0,2,0,0,0,0,0,0,0,0,1,1,0,0,0,6,0,0
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,2184,Udonis Haslem,PF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,6461,Markieff Morris,PF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CHA_MIA,2022-04-05,MIA,CHA,1,2527963,Victor Oladipo,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4396907,Darius Garland,G,1,41,11,24,2,6,3,5,1,5,10,2,0,1,0,-1,27,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4066336,Lauri Markkanen,F,1,35,7,16,6,12,5,5,0,4,1,0,2,0,3,2,25,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,2991043,Caris LeVert,G,1,31,4,8,0,1,3,4,1,3,4,0,0,3,1,1,11,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4432822,Isaac Okoro,F,1,29,2,4,1,3,0,2,1,0,1,2,1,0,0,2,5,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4397126,Moses Brown,C,1,28,4,7,0,0,2,4,4,8,0,1,1,2,3,-12,10,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,3449,Kevin Love,F,0,25,6,11,3,7,2,2,2,11,3,0,0,2,0,3,17,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4066405,Lamar Stevens,F,0,22,3,6,0,0,0,0,0,5,1,0,0,0,3,-7,6,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,3893016,Cedi Osman,SF,0,15,4,7,3,5,0,0,0,1,1,0,0,1,0,-7,11,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,3026,Rajon Rondo,PG,0,14,1,3,1,2,0,0,0,1,4,1,0,2,1,-6,3,0
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4259,Ed Davis,C,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,4277916,RJ Nembhard Jr.,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,3057198,Brandon Goodwin,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CLE_ORL,2022-04-05,CLE,ORL,0,3906786,Dylan Windler,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4397205,Ignas Brazdeikis,SF,0,36,8,16,2,6,2,4,3,3,2,0,0,2,3,5,20,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4278052,Chuma Okeke,F,1,33,3,9,3,7,2,2,1,8,2,2,1,0,2,-1,11,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4590530,R.J. Hampton,G,0,30,4,11,0,2,2,2,0,2,7,1,0,1,3,6,10,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4277919,Mo Bamba,C,1,29,7,14,5,9,2,4,3,9,3,0,6,0,3,-4,21,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4066636,Markelle Fultz,G,1,24,8,12,0,0,0,0,0,2,6,2,0,2,3,-1,16,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,3906977,Devin Cannady,G,0,24,3,6,3,4,1,2,0,4,2,2,0,0,2,6,10,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,3150844,Moritz Wagner,F,0,20,6,8,3,4,0,0,0,3,3,1,0,0,1,7,15,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,3447,Robin Lopez,C,0,19,5,10,0,0,1,1,1,3,2,0,0,0,1,9,11,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4432165,Jalen Suggs,G,1,18,2,5,0,2,0,0,0,1,2,1,1,2,1,-1,4,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,4566434,Franz Wagner,F,1,7,1,2,0,1,0,0,0,0,2,0,0,0,0,-1,2,0
2022_20220405_CLE_ORL,2022-04-05,ORL,CLE,1,6619,Terrence Ross,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,6442,Kyrie Irving,G,1,40,13,24,8,16,8,8,0,3,6,2,1,4,2,21,42,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,3202,Kevin Durant,F,1,37,4,13,1,3,9,10,0,9,7,0,2,3,2,13,18,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,4065670,Bruce Brown,G,1,33,5,8,3,3,2,2,0,3,3,0,3,2,4,9,15,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,4278067,Nic Claxton,C,0,27,4,6,0,0,1,2,3,6,0,1,0,1,2,4,9,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,4004,Patty Mills,PG,1,25,2,8,2,8,0,0,0,3,2,1,0,1,1,-7,6,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,4397693,Kessler Edwards,F,0,24,2,7,0,4,1,1,2,5,2,1,1,1,3,14,5,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,6585,Andre Drummond,C,1,20,5,11,0,0,0,0,5,6,1,1,2,2,5,12,10,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,2983,LaMarcus Aldridge,C,0,17,0,3,0,1,0,0,2,1,1,0,0,1,3,-3,0,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,4432174,Cam Thomas,G,0,16,4,6,1,2,4,4,0,4,0,0,0,1,1,2,13,0
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,3989,Blake Griffin,PF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_HOU_BKN,2022-04-05,BKN,HOU,1,2326307,Seth Curry,G,0,0,,,,,,,,,,,,,,,,1
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4397140,Kevin Porter Jr.,G,1,41,13,26,6,14,4,6,0,2,4,1,1,3,3,-6,36,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4437244,Jalen Green,G,1,41,12,23,4,10,2,3,1,5,2,1,1,2,0,0,30,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4871144,Alperen Sengun,C,1,36,5,11,0,2,4,4,7,4,5,0,1,1,2,-12,14,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4432168,Josh Christopher,SG,0,30,2,11,1,5,0,4,2,6,2,2,2,3,1,-10,5,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,3136777,Jae'Sean Tate,F,1,29,2,10,0,2,2,3,3,6,3,3,0,2,3,-8,6,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,3913180,Garrison Mathews,G,1,22,1,7,0,6,2,3,1,3,0,0,0,0,4,-12,4,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4431828,KJ Martin,F,0,20,3,8,0,4,0,0,1,2,0,0,0,0,4,-7,6,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4871143,Usman Garuba,PF,0,12,1,2,0,0,0,0,3,2,2,0,1,0,2,-1,2,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4432176,Daishen Nix,SG,0,8,1,1,0,0,0,2,0,0,0,1,0,0,1,-9,2,0
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,4277952,Bruno Fernando,F,0,0,,,,,,,,,,,,,,,,1
2022_20220405_HOU_BKN,2022-04-05,HOU,BKN,0,3062744,David Nwaba,SF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,6583,Anthony Davis,F,1,36,10,18,0,2,1,2,1,12,1,1,1,2,0,-19,21,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,3468,Russell Westbrook,G,1,34,10,20,2,3,6,8,1,4,3,0,0,6,2,-9,28,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,4066457,Austin Reaves,G,0,31,6,10,2,6,4,6,1,3,6,1,0,2,2,9,18,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,1975,Carmelo Anthony,PF,0,24,3,10,2,6,2,2,0,6,2,2,1,1,3,-2,10,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,4396991,Talen Horton-Tucker,SF,0,22,2,5,1,2,2,2,1,2,2,2,0,0,1,-2,7,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,2384,Dwight Howard,C,1,19,2,3,0,1,6,6,2,5,1,0,0,0,0,-15,10,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,4240,Avery Bradley,PG,1,18,2,4,1,3,0,0,0,1,0,1,0,0,2,-16,5,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,4066262,Malik Monk,G,1,18,3,7,1,2,0,0,0,3,5,0,0,2,3,-5,7,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,3415,D.J. Augustin,G,0,18,0,3,0,2,0,0,1,0,1,0,1,1,1,0,0,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,3134881,Stanley Johnson,SF,0,15,0,4,0,2,2,2,0,3,1,0,0,2,0,-7,2,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,4066264,Wenyen Gabriel,F,0,6,1,2,0,0,0,2,0,0,0,0,0,0,0,11,2,0
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,2426,Trevor Ariza,SF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,6637,Kent Bazemore,SF,0,0,,,,,,,,,,,,,,,,1
2022_20220405_LAL_PHX,2022-04-05,LAL,PHX,0,3981,Wayne Ellington,SG,0,0,,,,,,,,,,,,,,,,1
2022_20220405_LAL_PHX,2022-04-05,PHX,LAL,1,3136193,Devin Booker,G,1,30,12,22,6,9,2,2,1,6,4,1,0,1,2,14,32,0
