game_id,date,team,opp,home,player_id,name,pos,starter,min,fgm,fga,tpm,tpa,ftm,fta,orb,drb,ast,stl,blk,tov,pf,pm,pts,dnp
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,5105839,Brice Sensabaugh,F,1,27,4,12,0,5,0,0,2,5,2,0,0,3,1,-20,8,0
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,2991139,Kris Dunn,G,1,24,2,7,0,1,0,0,1,2,3,2,0,0,1,-17,4,0
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,4432817,Johnny Juzang,G,0,22,3,5,2,3,0,0,0,4,0,0,0,1,2,-5,8,0
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,3074213,Omer Yurtseven,C,0,18,6,7,0,0,2,2,1,4,0,0,3,1,3,0,14,0
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,4066399,Micah Potter,C,0,13,0,1,0,0,2,2,1,2,0,0,0,0,0,9,2,0
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,4397916,Jason Preston,G,0,13,1,3,0,0,0,0,1,3,5,0,0,0,0,4,2,0
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,4423309,Luka Samanic,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,4396991,Talen Horton-Tucker,SF,0,0,,,,,,,,,,,,,,,,1
2024_20240316_MIN_UTA,2024-03-16,UTA,MIN,1,4395698,Kira Lewis Jr.,G,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3062679,Josh Hart,G,1,39,2,7,0,2,5,6,1,12,3,1,0,0,4,1,9,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3934672,Jalen Brunson,G,1,36,17,28,5,10,3,4,1,3,2,4,1,6,1,5,42,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3934719,OG Anunoby,F,1,33,1,8,0,4,0,0,1,5,2,1,3,3,2,6,2,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3934673,Donte DiVincenzo,G,1,30,5,16,3,12,2,3,1,1,2,1,0,0,4,-6,15,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,4222252,Isaiah Hartenstein,C,1,28,3,3,0,0,1,1,4,10,3,1,4,1,3,5,7,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3593,Bojan Bogdanovic,SF,0,24,4,11,1,5,0,0,0,4,1,0,0,3,2,7,9,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,4431679,Precious Achiuwa,PF,0,20,1,2,0,0,0,0,1,4,4,0,1,1,3,2,2,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,6429,Alec Burks,SG,0,18,4,10,2,5,2,2,1,2,2,0,0,0,1,13,12,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,4431823,Miles McBride,G,0,12,0,1,0,1,0,0,0,1,0,0,0,0,1,2,0,0
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3947156,Mamadi Diakite,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,4277922,Jericho Sims,C,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3915195,Shake Milton,SG,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,NYK,SAC,0,3913220,DaQuan Jeffries,G,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,3155942,Domantas Sabonis,F,1,40,9,16,1,1,2,5,3,11,2,1,0,5,1,-13,21,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,6578,Harrison Barnes,F,1,36,5,13,2,7,4,4,4,2,3,1,0,2,1,-6,16,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4066259,De'Aaron Fox,G,1,36,5,19,2,7,8,10,1,6,9,2,0,3,4,0,20,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4594327,Keegan Murray,F,1,34,3,12,1,7,4,4,1,5,1,0,1,0,3,-8,11,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4702177,Keon Ellis,G,0,29,2,4,1,2,0,0,0,3,0,2,1,0,4,-4,5,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4066262,Malik Monk,G,0,28,6,14,3,9,3,3,1,2,4,0,0,2,4,-2,18,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4066372,Kevin Huerter,G,1,16,0,3,0,2,0,0,0,1,2,1,0,0,1,-1,0,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4278053,Davion Mitchell,G,0,12,0,2,0,2,0,0,0,1,1,0,0,0,2,-7,0,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,2596107,Alex Len,C,0,7,0,2,0,0,0,0,1,0,0,0,3,0,0,6,0,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4397693,Kessler Edwards,F,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4592402,Chris Duarte,SG,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4398207,Jalen Slawson,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,3452,JaVale McGee,C,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4066736,Jordan Ford,G,0,0,,,,,,,,,,,,,,,,1
2024_20240316_NYK_SAC,2024-03-16,SAC,NYK,1,4433378,Colby Jones,G,0,0,,,,,,,,,,,,,,,,1
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4593125,Santi Aldama,F,1,39,6,12,3,7,1,3,1,5,4,1,1,0,4,-4,16,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4277961,Jaren Jackson Jr.,F,1,36,7,11,3,4,2,2,0,6,7,2,1,5,4,0,19,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,5105550,GG Jackson,F,1,35,5,14,2,8,7,8,1,3,4,0,1,0,1,-11,19,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4066320,Desmond Bane,G,1,32,7,17,4,9,4,6,1,2,7,0,1,3,4,11,22,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,3913174,Luke Kennard,G,1,30,3,7,3,7,0,0,0,3,9,1,0,2,2,-6,9,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,3134932,John Konchar,G,0,25,3,5,1,2,2,3,2,0,3,1,0,2,1,-12,9,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4592691,Jake LaRavia,F,0,24,4,9,2,5,4,4,1,3,0,2,0,1,1,4,14,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4066264,Wenyen Gabriel,F,0,14,1,4,0,1,0,0,1,3,0,0,0,0,2,-12,2,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4066796,DeJon Jarreau,G,0,5,1,2,0,1,0,0,0,4,0,0,0,1,1,0,2,0
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4066405,Lamar Stevens,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4433137,Ziaire Williams,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_OKC_MEM,2024-03-16,MEM,OKC,1,4397227,Vince Williams Jr.,G,0,0,,,,,,,,,,,,,,,,1
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4278073,Shai Gilgeous-Alexander,G,1,35,8,16,1,4,3,6,1,6,3,0,1,3,2,7,20,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4593803,Jalen Williams,G,1,35,9,17,1,3,4,5,1,6,6,1,2,2,2,-3,23,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4433255,Chet Holmgren,C,1,32,8,13,2,4,4,4,1,10,2,1,3,1,2,-7,22,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4397020,Luguentz Dort,G,1,31,3,6,2,5,4,4,2,3,4,0,0,2,5,4,12,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4683692,Cason Wallace,G,0,24,2,5,0,3,0,0,0,2,4,3,0,0,2,3,4,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4395702,Isaiah Joe,G,0,20,4,8,2,5,0,0,0,2,1,0,1,0,2,1,10,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4871145,Josh Giddey,G,1,19,6,12,1,6,0,0,2,4,2,0,0,2,1,-3,13,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4249,Gordon Hayward,SF,0,14,2,3,1,1,1,2,0,0,1,0,0,0,0,9,6,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,3133626,Kenrich Williams,G,0,13,2,4,2,4,0,0,1,2,1,1,1,0,1,18,6,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4432823,Jaylin Williams,F,0,8,0,1,0,0,0,0,0,1,0,1,0,0,2,-2,0,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4397183,Aaron Wiggins,G,0,8,1,2,0,0,0,0,0,1,1,0,0,1,0,4,2,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,2490089,Mike Muscala,C,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,4066317,Lindy Waters III,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_OKC_MEM,2024-03-16,OKC,MEM,0,6427,Bismack Biyombo,C,0,0,,,,,,,,,,,,,,,,1
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,2490149,CJ McCollum,G,1,37,12,20,6,12,0,0,0,2,8,2,0,2,1,6,30,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,3913176,Brandon Ingram,F,1,35,10,21,1,5,1,1,2,5,2,1,4,1,2,12,22,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4397688,Trey Murphy III,F,1,35,7,13,4,8,2,2,1,5,5,0,0,0,0,7,20,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4395628,Zion Williamson,F,1,34,11,17,0,0,4,5,2,8,3,1,1,3,2,21,26,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4277869,Jose Alvarado,G,0,31,2,7,1,2,2,2,0,1,4,2,0,1,3,23,7,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4278594,Naji Marshall,F,0,23,5,7,1,1,0,0,1,4,2,1,0,0,0,15,11,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4432813,Jeremiah Robinson-Earl,F,0,21,3,7,0,2,0,0,3,2,6,1,0,0,3,17,6,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,6477,Jonas Valanciunas,C,1,19,2,3,0,1,0,0,1,2,5,0,0,2,2,-12,4,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4683750,Jordan Hawkins,G,0,5,0,2,0,2,0,0,0,0,1,0,0,0,0,6,0,0
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,3908336,Matt Ryan,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,4277813,Herbert Jones,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_POR_NOP,2024-03-16,NOP,POR,1,2579258,Cody Zeller,C,0,0,,,,,,,,,,,,,,,,1
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4397885,Dalano Banton,F,1,42,10,20,4,8,4,4,2,3,6,0,2,5,0,-21,28,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4278129,Deandre Ayton,C,1,38,10,13,0,1,0,1,4,4,2,1,1,2,2,-6,20,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4351851,Anfernee Simons,G,1,36,9,18,5,10,2,2,0,4,8,0,0,5,1,-5,25,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4431736,Toumani Camara,F,1,34,5,12,1,5,0,0,3,3,1,0,2,1,3,-10,11,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4594326,Kris Murray,F,1,26,0,4,0,2,0,0,1,4,4,0,1,0,3,2,0,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4683678,Scoot Henderson,G,0,24,5,8,0,2,1,1,0,2,2,2,1,3,2,-24,11,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4432446,Jabari Walker,F,0,17,3,6,2,3,2,2,0,5,0,0,0,1,2,-12,10,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,5099752,Rayan Rupert,G,0,12,0,1,0,0,2,2,0,1,0,0,0,2,1,-6,2,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4066268,Duop Reath,C,0,8,0,1,0,1,0,0,0,0,0,0,0,0,1,-13,0,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4278111,Justin Minaya,F,0,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4871140,Ibou Badji,C,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240316_POR_NOP,2024-03-16,POR,NOP,0,4397126,Moses Brown,C,0,0,,,,,,,,,,,,,,,,1
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4397002,Ayo Dosunmu,G,1,41,14,22,4,7,2,2,1,2,9,1,0,1,2,22,34,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,3978,DeMar DeRozan,G,1,35,3,7,0,1,7,11,0,4,6,2,2,1,3,16,13,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,2991350,Alex Caruso,G,1,34,7,12,2,4,0,0,1,4,5,2,1,3,2,12,16,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,6478,Nikola Vucevic,C,1,31,11,19,1,3,6,6,4,9,2,1,0,3,2,11,29,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4438552,Onuralp Bitim,SF,0,24,3,5,0,2,0,0,0,6,2,1,1,0,3,22,6,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4433159,Dalen Terry,F,0,19,2,3,1,1,1,2,0,5,3,2,0,3,1,18,6,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,3133635,Jevon Carter,G,0,19,1,4,0,3,0,0,0,3,3,0,0,3,0,13,2,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,2528693,Torrey Craig,SF,1,18,2,5,0,3,0,0,1,0,2,0,0,1,1,5,4,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,6585,Andre Drummond,C,0,15,4,5,0,0,5,8,4,5,1,0,0,0,2,10,13,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4279815,Terry Taylor,F,0,2,1,1,0,0,0,0,0,1,0,0,0,0,0,8,2,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4702023,Adama Sanogo,C,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,4,2,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4397650,Andrew Funk,G,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,4,0,0
2024_20240316_WAS_CHI,2024-03-16,CHI,WAS,1,4423884,Henri Drell,F,0,0,,,,,,,,,,,,,,,,1
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,5104155,Bilal Coulibaly,G,1,30,5,9,1,3,4,8,2,6,2,1,0,2,3,-15,15,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,3134907,Kyle Kuzma,F,1,29,5,10,0,0,1,2,1,4,4,1,0,3,2,-9,11,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4280151,Corey Kispert,F,1,29,6,12,3,6,1,1,0,3,1,3,3,0,1,-15,16,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,2993370,Richaun Holmes,F,1,26,3,8,0,1,1,2,1,3,1,1,0,0,5,-9,7,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4432907,Justin Champagnie,F,0,25,4,9,3,6,0,0,2,5,3,1,3,2,2,-15,11,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4277956,Jordan Poole,G,1,23,4,12,3,6,2,2,0,0,8,1,0,4,0,-15,13,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4395695,Jared Butler,G,0,22,2,5,0,1,1,1,0,0,1,1,0,3,2,-6,5,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4066410,Eugene Omoruyi,F,0,17,2,3,0,0,3,6,1,1,1,1,1,1,4,-17,7,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4433246,Patrick Baldwin Jr.,G,0,16,2,6,2,5,0,0,0,1,2,1,0,0,1,-17,6,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4432356,Johnny Davis,G,0,15,2,6,1,3,0,0,0,0,3,1,0,0,1,-16,5,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,2581184,Anthony Gill,F,0,5,1,3,0,1,0,0,2,0,0,0,0,0,0,-3,2,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4397127,Jules Bernard,G,0,4,0,1,0,0,0,0,0,0,1,0,0,0,0,-8,0,0
2024_20240316_WAS_CHI,2024-03-16,WAS,CHI,0,4683021,Deni Avdija,F,0,0,,,,,,,,,,,,,,,,1
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4701230,Jalen Johnson,F,1,36,7,14,3,3,1,1,1,11,6,3,2,1,4,16,18,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,3907497,Dejounte Murray,G,1,34,7,14,5,10,2,2,0,2,10,2,0,4,3,10,21,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,3037789,Bogdan Bogdanovic,G,1,30,4,14,3,11,0,0,1,4,4,0,0,3,2,8,11,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,3102529,Clint Capela,C,1,26,7,11,0,0,1,2,6,7,3,1,2,1,0,18,15,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4578893,Vit Krejci,G,1,25,1,2,0,0,3,3,0,2,3,0,1,0,4,7,5,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4065732,De'Andre Hunter,F,0,24,8,13,2,5,2,2,0,2,2,0,1,1,4,5,20,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4277952,Bruno Fernando,F,0,22,2,6,0,0,2,2,2,5,1,2,0,4,4,-1,6,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4065656,Trent Forrest,G,0,16,1,3,0,0,0,0,0,1,3,0,0,0,1,9,2,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4032,Wesley Matthews,SG,0,14,2,2,2,2,0,0,0,1,0,1,0,0,0,1,6,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,3913180,Garrison Mathews,G,0,13,2,5,2,3,0,0,0,0,0,1,1,0,0,12,6,0
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4431680,Onyeka Okongwu,F,0,0,,,,,,,,,,,,,,,,1
2024_20240317_ATL_LAC,2024-03-17,ATL,LAC,0,4277905,Trae Young,G,0,0,,,,,,,,,,,,,,,,1
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,6450,Kawhi Leonard,F,1,37,8,17,3,8,9,10,0,2,2,1,1,3,0,-15,28,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,3992,James Harden,G,1,36,3,10,2,5,1,1,0,6,9,1,1,3,2,-15,9,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4251,Paul George,F,1,35,9,20,4,12,4,4,0,6,1,4,1,1,1,-8,26,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,3907823,Terance Mann,G,1,32,2,6,1,2,2,2,0,4,0,2,1,0,2,-15,7,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4017837,Ivica Zubac,C,1,23,1,1,0,0,4,4,4,2,1,0,1,1,2,-20,6,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4066387,Amir Coffey,G,0,22,1,6,0,4,0,0,1,4,0,1,0,1,2,0,2,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,3033,P.J. Tucker,PF,0,21,1,3,1,1,0,0,2,2,0,1,0,0,1,3,3,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4592492,Bones Hyland,G,0,11,0,4,0,4,2,2,0,1,1,0,0,5,0,-7,2,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,2451037,Daniel Theis,C,0,7,0,2,0,0,0,0,2,1,1,0,0,1,1,-5,0,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,2488653,Mason Plumlee,C,0,7,1,2,0,0,3,4,0,2,1,0,0,0,0,-3,5,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4432162,Brandon Boston Jr.,SG,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,3914075,Xavier Moon,G,0,2,2,2,0,0,1,2,1,0,1,0,0,0,2,0,5,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4396818,Jordan Miller,G,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240317_ATL_LAC,2024-03-17,LAC,ATL,1,4431752,Kobe Brown,G,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4066354,Payton Pritchard,G,0,35,6,15,2,5,0,0,2,3,13,1,0,1,0,16,14,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4278031,Oshae Brissett,SF,1,29,1,5,0,3,5,6,3,1,2,0,0,1,3,17,7,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4065648,Jayson Tatum,F,1,27,8,17,6,12,8,10,0,6,6,3,1,2,1,26,30,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4065804,Sam Hauser,F,1,23,10,13,10,13,0,0,0,6,1,1,0,0,1,18,30,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,3213,Al Horford,C,1,23,5,7,2,4,2,2,2,2,2,0,0,1,3,16,14,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,3133602,Svi Mykhailiuk,G,0,23,3,7,3,6,0,0,0,5,2,0,0,0,0,7,9,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,3995,Jrue Holiday,G,1,22,3,7,1,2,0,0,0,1,3,1,2,3,2,17,7,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,3064560,Luke Kornet,C,0,20,5,9,0,0,4,4,3,3,1,0,2,1,1,9,14,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4432164,Jaden Springer,G,0,16,1,3,0,2,0,0,1,1,0,1,0,3,4,-6,2,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4277964,Xavier Tillman,F,0,15,1,4,0,3,1,2,1,1,0,2,1,1,1,8,3,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,4397424,Neemias Queta,C,0,8,0,0,0,0,0,0,0,2,0,0,0,1,1,2,0,0
2024_20240317_BOS_WAS,2024-03-17,BOS,WAS,0,3917376,Jaylen Brown,G,0,0,,,,,,,,,,,,,,,,1
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4432907,Justin Champagnie,F,1,36,5,11,2,4,2,2,2,6,1,2,0,3,2,-15,14,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4433246,Patrick Baldwin Jr.,G,1,32,2,11,2,7,0,0,0,7,4,1,2,2,1,-16,6,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,2581184,Anthony Gill,F,0,25,5,11,1,4,2,2,2,2,3,0,0,2,4,-7,13,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4397127,Jules Bernard,G,0,24,5,12,1,4,1,1,2,2,1,0,0,2,0,-2,12,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4277956,Jordan Poole,G,1,23,12,19,3,6,4,5,1,1,4,0,0,1,2,-18,31,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4395695,Jared Butler,G,0,22,3,6,0,1,2,2,1,2,6,0,0,3,0,-4,8,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4432356,Johnny Davis,G,0,22,4,7,0,2,0,0,1,3,1,0,2,0,3,-17,8,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4280151,Corey Kispert,F,1,21,1,5,1,5,1,2,0,2,1,0,0,1,3,-19,4,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,2993370,Richaun Holmes,F,1,19,4,6,0,0,0,0,0,4,1,0,1,1,3,-18,8,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,4066410,Eugene Omoruyi,F,0,15,0,1,0,1,0,0,1,1,2,0,0,1,2,-14,0,0
2024_20240317_BOS_WAS,2024-03-17,WAS,BOS,1,5104155,Bilal Coulibaly,G,0,0,,,,,,,,,,,,,,,,1
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,6442,Kyrie Irving,G,1,40,9,23,4,11,2,2,3,4,9,3,1,3,2,6,24,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,3945274,Luka Doncic,G,1,40,12,27,5,11,8,10,4,6,3,2,0,3,3,-1,37,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,4278078,P.J. Washington,F,1,31,2,10,0,4,0,0,2,9,3,0,1,0,1,7,4,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,3936099,Derrick Jones Jr.,F,1,24,4,11,0,3,1,2,6,2,1,0,0,0,1,20,9,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,4278049,Daniel Gafford,F,1,24,4,7,0,0,0,0,3,3,1,0,1,0,5,13,8,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,4683688,Dereck Lively II,C,0,23,7,8,0,0,0,3,4,4,0,0,2,3,3,-18,14,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,2960236,Maxi Kleber,F,0,21,0,3,0,3,0,0,0,4,3,0,0,0,3,-8,0,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,3102528,Dante Exum,G,0,18,4,8,0,1,0,0,0,3,1,0,0,0,1,-10,8,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,2528210,Tim Hardaway Jr.,G,0,15,0,3,0,2,1,2,0,3,1,0,0,1,1,2,1,0
2024_20240317_DEN_DAL,2024-03-17,DAL,DEN,1,4868423,Jaden Hardy,G,0,4,0,0,0,0,2,2,0,0,0,0,0,1,1,-1,2,0
